user_id,venue_id,venue_category_id,venue_category_name,latitude,longitude,timezone_offset,utc_time,poi_idx
132,4a4108e6f964a520b6a41fe3,4bf58dd8d48988d1dd931735,Soup Place,40.74068572015636,-73.98729289817663,-300,2012-11-09 17:33:32+00:00,950
132,4a4108e6f964a520b6a41fe3,4bf58dd8d48988d1dd931735,Soup Place,40.74068572015636,-73.98729289817663,-300,2012-11-09 17:35:17+00:00,950
132,4bb751a3f562ef3baf3a3197,4bf58dd8d48988d1c5941735,Sandwich Place,40.74082508794926,-73.98740767849739,-300,2012-11-12 16:51:33+00:00,2506
132,49b6d0b4f964a52012531fe3,4bf58dd8d48988d124941735,Office,40.74050711736373,-73.98690838360204,-300,2012-11-13 13:03:53+00:00,622
132,4bb751a3f562ef3baf3a3197,4bf58dd8d48988d1c5941735,Sandwich Place,40.74082508794926,-73.98740767849739,-300,2012-11-16 18:22:15+00:00,2506
132,4ccda5efb571b60cfa17da65,4bf58dd8d48988d179941735,Bagel Shop,40.61639571556192,-74.03059959411621,-300,2012-11-17 12:15:18+00:00,3391
132,49b6d0b4f964a52012531fe3,4bf58dd8d48988d124941735,Office,40.74050711736373,-73.98690838360204,-300,2012-11-17 14:25:10+00:00,622
132,49b6d0b4f964a52012531fe3,4bf58dd8d48988d124941735,Office,40.74050711736373,-73.98690838360204,-300,2012-11-20 12:11:27+00:00,622
132,4a4108e6f964a520b6a41fe3,4bf58dd8d48988d1dd931735,Soup Place,40.74068572015636,-73.98729289817663,-300,2012-11-20 16:43:37+00:00,950
132,49b6d0b4f964a52012531fe3,4bf58dd8d48988d124941735,Office,40.74050711736373,-73.98690838360204,-300,2012-11-21 12:06:35+00:00,622
132,4a4108e6f964a520b6a41fe3,4bf58dd8d48988d1dd931735,Soup Place,40.74068572015636,-73.98729289817663,-300,2012-11-21 19:39:28+00:00,950
132,4ccda5efb571b60cfa17da65,4bf58dd8d48988d179941735,Bagel Shop,40.61639571556192,-74.03059959411621,-300,2012-11-22 11:19:09+00:00,3391
132,49b6d0b4f964a52012531fe3,4bf58dd8d48988d124941735,Office,40.74050711736373,-73.98690838360204,-300,2012-11-26 17:03:52+00:00,622
132,49b6d0b4f964a52012531fe3,4bf58dd8d48988d124941735,Office,40.74050711736373,-73.98690838360204,-300,2012-11-27 11:57:11+00:00,622
132,4b395c58f964a5204e5b25e3,4bf58dd8d48988d1c5941735,Sandwich Place,40.740861,-73.987365,-300,2012-11-27 16:58:20+00:00,1910
132,4ae6363ef964a520aba521e3,4bf58dd8d48988d184941735,Stadium,40.75051626137434,-73.9934992790222,-300,2012-11-28 23:19:47+00:00,1602
132,4a4108e6f964a520b6a41fe3,4bf58dd8d48988d1dd931735,Soup Place,40.74068572015636,-73.98729289817663,-300,2012-12-03 18:15:40+00:00,950
132,4a3fbfacf964a520eaa31fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.74029892315393,-73.98678302764893,-300,2012-12-04 11:38:40+00:00,946
132,49b6d0b4f964a52012531fe3,4bf58dd8d48988d124941735,Office,40.74050711736373,-73.98690838360204,-300,2012-12-04 11:46:08+00:00,622
132,4bb751a3f562ef3baf3a3197,4bf58dd8d48988d1c5941735,Sandwich Place,40.74082508794926,-73.98740767849739,-300,2012-12-04 18:10:01+00:00,2506
132,4a3fbfacf964a520eaa31fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.74029892315393,-73.98678302764893,-300,2012-12-05 11:29:28+00:00,946
132,49b6d0b4f964a52012531fe3,4bf58dd8d48988d124941735,Office,40.74050711736373,-73.98690838360204,-300,2012-12-05 11:40:41+00:00,622
132,4a4108e6f964a520b6a41fe3,4bf58dd8d48988d1dd931735,Soup Place,40.74068572015636,-73.98729289817663,-300,2012-12-05 17:15:55+00:00,950
132,49b6d0b4f964a52012531fe3,4bf58dd8d48988d124941735,Office,40.74050711736373,-73.98690838360204,-300,2012-12-06 11:42:13+00:00,622
132,4a3fbfacf964a520eaa31fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.74029892315393,-73.98678302764893,-300,2012-12-07 11:27:22+00:00,946
132,49b6d0b4f964a52012531fe3,4bf58dd8d48988d124941735,Office,40.74050711736373,-73.98690838360204,-300,2012-12-07 11:33:24+00:00,622
132,4a3fbfacf964a520eaa31fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.74029892315393,-73.98678302764893,-300,2012-12-09 14:21:35+00:00,946
132,49b6d0b4f964a52012531fe3,4bf58dd8d48988d124941735,Office,40.74050711736373,-73.98690838360204,-300,2012-12-09 14:27:05+00:00,622
132,49b6d0b4f964a52012531fe3,4bf58dd8d48988d124941735,Office,40.74050711736373,-73.98690838360204,-300,2012-12-13 12:10:42+00:00,622
132,4a4108e6f964a520b6a41fe3,4bf58dd8d48988d1dd931735,Soup Place,40.74068572015636,-73.98729289817663,-300,2012-12-13 17:03:45+00:00,950
132,49b6d0b4f964a52012531fe3,4bf58dd8d48988d124941735,Office,40.74050711736373,-73.98690838360204,-300,2012-12-14 12:13:57+00:00,622
132,4b395c58f964a5204e5b25e3,4bf58dd8d48988d1c5941735,Sandwich Place,40.740861,-73.987365,-300,2012-12-14 16:54:36+00:00,1910
132,4ccda5efb571b60cfa17da65,4bf58dd8d48988d179941735,Bagel Shop,40.61639571556192,-74.03059959411621,-300,2012-12-15 12:17:08+00:00,3391
132,4ada0b96f964a520b61d21e3,4bf58dd8d48988d17f941735,Movie Theater,40.69048327919688,-73.99201031279264,-300,2012-12-15 14:55:54+00:00,1534
133,4bb8b73a314e9521deaa489d,4bf58dd8d48988d124951735,Automotive Shop,40.80408605446223,-74.1932289423512,-240,2012-04-07 21:09:20+00:00,2513
133,4b254300f964a520e26e24e3,4bf58dd8d48988d112951735,Hardware Store,40.84371651472043,-74.15784358978271,-240,2012-04-07 21:46:42+00:00,1850
133,4b00a2abf964a520264022e3,4bf58dd8d48988d1ce941735,Seafood Restaurant,40.8541298046618,-74.03318232245012,-240,2012-04-08 22:45:39+00:00,1700
133,4b338c20f964a520981a25e3,4bf58dd8d48988d16a941735,Bakery,40.80887397382197,-74.19238049391119,-240,2012-04-20 20:33:46+00:00,1887
133,4c448378429a0f4726d4481e,4bf58dd8d48988d142941735,Asian Restaurant,40.85080247473708,-73.97054571467628,-240,2012-04-21 05:33:30+00:00,3048
133,4b4b3de3f964a520519526e3,4bf58dd8d48988d122951735,Electronics Store,40.88691373874851,-74.21341896057129,-240,2012-04-27 16:17:19+00:00,1969
133,427d5680f964a520a8211fe3,4bf58dd8d48988d18f941735,Art Museum,40.6716389935202,-73.96381202180841,-240,2012-04-28 13:52:50+00:00,342
133,42717900f964a5206f211fe3,4bf58dd8d48988d15a941735,Garden,40.66760245789949,-73.96317958831787,-240,2012-04-28 14:05:27+00:00,335
133,4c448378429a0f4726d4481e,4bf58dd8d48988d142941735,Asian Restaurant,40.85080247473708,-73.97054571467628,-240,2012-05-07 04:27:25+00:00,3048
133,4c448378429a0f4726d4481e,4bf58dd8d48988d142941735,Asian Restaurant,40.85080247473708,-73.97054571467628,-240,2012-05-14 04:36:30+00:00,3048
133,4459d2f1f964a520d7321fe3,4bf58dd8d48988d1ed931735,Airport,40.68968493541091,-74.17938709259033,-240,2012-05-19 10:48:33+00:00,436
133,4459d2f1f964a520d7321fe3,4bf58dd8d48988d1ed931735,Airport,40.68968493541091,-74.17938709259033,-240,2012-05-23 20:13:02+00:00,436
133,4bc8422d0050b713e603ba3b,4bf58dd8d48988d146941735,Deli / Bodega,40.92946910736723,-73.99539622013613,-240,2012-05-24 02:43:19+00:00,2595
133,4459d2f1f964a520d7321fe3,4bf58dd8d48988d1ed931735,Airport,40.68968493541091,-74.17938709259033,-240,2012-05-31 16:28:16+00:00,436
133,4459d2f1f964a520d7321fe3,4bf58dd8d48988d1ed931735,Airport,40.68968493541091,-74.17938709259033,-240,2012-05-31 20:56:13+00:00,436
133,4a8ed014f964a520bd1220e3,4bf58dd8d48988d14e941735,American Restaurant,40.75992610830176,-74.02246410896758,-240,2012-06-04 21:52:33+00:00,1251
133,4b4b3de3f964a520519526e3,4bf58dd8d48988d122951735,Electronics Store,40.88691373874851,-74.21341896057129,-240,2012-06-07 17:41:49+00:00,1969
133,4a07ac6af964a5208f731fe3,4bf58dd8d48988d1fd941735,Mall,40.917335441802095,-74.0756607055664,-240,2012-06-08 23:28:08+00:00,847
133,4bc8422d0050b713e603ba3b,4bf58dd8d48988d146941735,Deli / Bodega,40.92946910736723,-73.99539622013613,-240,2012-06-09 01:15:49+00:00,2595
133,4b2fdedaf964a520a3f124e3,4bf58dd8d48988d122951735,Electronics Store,40.90692416157411,-74.13381671056565,-240,2012-06-11 22:16:13+00:00,1879
133,4ce16dc4ac908eec3e695a06,4bf58dd8d48988d1c9941735,Ice Cream Shop,40.83887900876265,-74.15544033050537,-240,2012-06-12 01:12:27+00:00,3443
133,4c8ab7081eafb1f700e67c35,4d4ae6fc7a7b7dea34424761,Fried Chicken Joint,40.70398500916831,-74.09881353378296,-240,2012-06-12 17:43:08+00:00,3256
133,4c0babf57e3fc9286193f582,4bf58dd8d48988d146941735,Deli / Bodega,40.812158822891696,-74.19442355632782,-240,2012-07-07 05:11:36+00:00,2871
133,4bb8b73a314e9521deaa489d,4bf58dd8d48988d124951735,Automotive Shop,40.80408605446223,-74.1932289423512,-240,2012-07-12 19:12:19+00:00,2513
133,4af0d533f964a52091df21e3,4bf58dd8d48988d1f9941735,Food & Drink Shop,40.8054744264275,-74.19282191689628,-240,2012-07-14 04:33:34+00:00,1640
133,4af12cb7f964a520d3e021e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.83162208784265,-74.13679361343384,-240,2012-07-15 17:28:41+00:00,1642
133,4ba577b2f964a5201b0a39e3,4bf58dd8d48988d14a941735,Vietnamese Restaurant,40.79751488159932,-74.18180322559478,-240,2012-08-09 18:11:54+00:00,2423
133,4af12cb7f964a520d3e021e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.83162208784265,-74.13679361343384,-240,2012-09-05 17:52:17+00:00,1642
133,4d447209befe236a18f7f4e2,4bf58dd8d48988d113951735,Gas Station / Garage,40.831735737022,-74.13848876953125,-240,2012-09-05 18:54:59+00:00,3592
133,4c448378429a0f4726d4481e,4bf58dd8d48988d142941735,Asian Restaurant,40.85080247473708,-73.97054571467628,-240,2012-09-16 04:29:17+00:00,3048
133,4af12cb7f964a520d3e021e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.83162208784265,-74.13679361343384,-240,2012-10-18 23:11:19+00:00,1642
133,4b86ddcff964a520b0a231e3,4bf58dd8d48988d1f2941735,Sporting Goods Shop,40.82991732677595,-74.14106369018555,-240,2012-10-23 21:14:17+00:00,2289
133,4459d2f1f964a520d7321fe3,4bf58dd8d48988d1ed931735,Airport,40.68968493541091,-74.17938709259033,-300,2012-11-06 10:32:39+00:00,436
133,4a785251f964a52063e51fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.81309872799184,-73.98468554019928,-300,2012-11-13 02:02:12+00:00,1160
133,4d447209befe236a18f7f4e2,4bf58dd8d48988d113951735,Gas Station / Garage,40.831735737022,-74.13848876953125,-300,2012-11-16 18:10:05+00:00,3592
133,4bb8b73a314e9521deaa489d,4bf58dd8d48988d124951735,Automotive Shop,40.80408605446223,-74.1932289423512,-300,2012-11-16 18:50:37+00:00,2513
134,49e17f24f964a520d1611fe3,4bf58dd8d48988d180941735,Movie Theater,40.77486674679395,-73.98179484046595,-240,2012-04-09 22:54:59+00:00,731
134,3fd66200f964a520daf11ee3,4bf58dd8d48988d1e0941735,Harbor / Marina,40.70566047104496,-74.00287628173828,-240,2012-04-10 22:54:32+00:00,183
134,41b24f80f964a520661e1fe3,4bf58dd8d48988d1df931735,BBQ Joint,40.81821533976433,-73.96058739425644,-240,2012-04-13 00:52:58+00:00,298
134,47048266f964a5204f4b1fe3,4bf58dd8d48988d1e5931735,Music Venue,40.71924854740439,-73.96171813433378,-240,2012-04-19 00:23:54+00:00,564
134,4a43bcb7f964a520bba61fe3,4bf58dd8d48988d1df941735,Bridge,40.705953265881305,-73.99656772613525,-240,2012-04-21 06:26:23+00:00,971
134,4d1266ff12916dcb8daad58a,4bf58dd8d48988d1e0931735,Coffee Shop,40.73690276598786,-73.99580367275166,-240,2012-04-24 16:47:06+00:00,3523
134,3fd66200f964a520d7f11ee3,4bf58dd8d48988d163941735,Park,40.75372797263211,-73.98368835767094,-240,2012-04-26 14:46:05+00:00,179
134,49e36914f964a5207b621fe3,4bf58dd8d48988d164941735,Plaza,40.74982540095488,-73.98796319961548,-240,2012-04-26 15:24:00+00:00,735
134,4b9fd1e0f964a520934137e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.76006061232576,-73.97693369182005,-240,2012-05-03 14:29:44+00:00,2393
134,460d4b1ef964a52004451fe3,4bf58dd8d48988d118951735,Food & Drink Shop,40.723955,-73.991829,-240,2012-05-04 00:15:58+00:00,527
134,4ee13a16775b24730288e9f3,4bf58dd8d48988d1e0931735,Coffee Shop,40.72556065016895,-73.9898237883206,-240,2012-05-04 23:15:07+00:00,4513
134,49bebdfbf964a520d4541fe3,4bf58dd8d48988d1c1941735,Mexican Restaurant,40.72583691889508,-73.99480551481247,-240,2012-05-05 03:29:40+00:00,643
134,49c27575f964a520f1551fe3,4bf58dd8d48988d1fa941735,Food & Drink Shop,40.73652697126574,-73.9905595779419,-240,2012-05-05 20:24:16+00:00,652
134,45b893e3f964a520cf411fe3,4bf58dd8d48988d180941735,Movie Theater,40.75248097148231,-73.99438619301681,-240,2012-05-07 00:23:09+00:00,512
134,4d8b726dd85f370461e114dc,4bf58dd8d48988d16a941735,Bakery,40.758759027055184,-73.97877802472269,-240,2012-05-09 14:39:38+00:00,3699
134,40b68100f964a5207d001fe3,4bf58dd8d48988d163941735,Park,40.74218830848454,-73.98792418909154,-240,2012-05-11 17:57:57+00:00,234
134,43a72ba0f964a520672c1fe3,4bf58dd8d48988d180941735,Movie Theater,40.73416736029532,-73.99048715829849,-240,2012-05-11 22:13:19+00:00,406
134,3fd66200f964a5205de41ee3,4bf58dd8d48988d10c941735,French Restaurant,40.73821643777286,-73.9878495820916,-240,2012-05-12 00:14:57+00:00,86
134,4d1266ff12916dcb8daad58a,4bf58dd8d48988d1e0931735,Coffee Shop,40.73690276598786,-73.99580367275166,-240,2012-05-12 15:01:49+00:00,3523
134,42853f80f964a52008231fe3,4bf58dd8d48988d1e9931735,Music Venue,40.72085990169618,-73.98799305706578,-240,2012-05-13 03:26:43+00:00,353
134,4d8b726dd85f370461e114dc,4bf58dd8d48988d16a941735,Bakery,40.758759027055184,-73.97877802472269,-240,2012-05-15 18:46:42+00:00,3699
134,4a709042f964a520d4d71fe3,4bf58dd8d48988d124941735,Office,40.70365925050952,-73.98676490781723,-240,2012-05-16 23:24:52+00:00,1131
134,4079dc00f964a52070f21ee3,4bf58dd8d48988d16a941735,Bakery,40.7386405913415,-73.99253368377686,-240,2012-05-18 13:09:18+00:00,220
134,40c10d00f964a520da001fe3,4bf58dd8d48988d1e5931735,Music Venue,40.717776,-73.957848,-240,2012-05-19 03:25:36+00:00,239
134,4ed7f1b3f5b915cfe2dd4436,4bf58dd8d48988d1c5941735,Sandwich Place,40.72738829483809,-74.00709722564442,-240,2012-05-29 17:54:56+00:00,4478
134,49fe2f8af964a5207b6f1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.7292388125015,-74.00527239790054,-240,2012-05-29 22:33:24+00:00,817
134,43a72ba0f964a520672c1fe3,4bf58dd8d48988d180941735,Movie Theater,40.73416736029532,-73.99048715829849,-240,2012-06-14 00:24:52+00:00,406
134,4c34d4e46f1fef3b6ff1ec3d,4bf58dd8d48988d1f6941735,Department Store,40.79535805750898,-73.93105745315552,-240,2012-07-29 15:02:18+00:00,3002
134,47ea2d31f964a520644e1fe3,4bf58dd8d48988d1e5931735,Music Venue,40.72575883745156,-73.99211361254487,-240,2012-07-30 00:09:24+00:00,578
134,4ba50a3ef964a5204cd438e3,4bf58dd8d48988d163941735,Park,40.79776219813824,-73.95309448242188,-240,2012-08-05 15:15:43+00:00,2420
134,4ee13a16775b24730288e9f3,4bf58dd8d48988d1e0931735,Coffee Shop,40.72556065016895,-73.9898237883206,-240,2012-08-12 22:46:07+00:00,4513
134,4aa6ccdaf964a520064b20e3,4bf58dd8d48988d1e9931735,Music Venue,40.71427455929432,-73.95585772942792,-240,2012-08-18 02:30:17+00:00,1341
134,50170a53e4b07ac9f310b944,4bf58dd8d48988d1e0931735,Coffee Shop,40.70927150719269,-74.00545029067902,-240,2012-08-18 17:18:15+00:00,5015
134,48778b89f964a52014511fe3,4bf58dd8d48988d121941735,Bar,40.733014961731286,-73.9897871017456,-240,2012-08-19 20:36:18+00:00,596
135,4a689777f964a520a0ca1fe3,4bf58dd8d48988d1c4941735,Restaurant,40.75527487548953,-73.97880613803864,-240,2012-04-03 18:11:04+00:00,1089
135,40e74880f964a520150a1fe3,4bf58dd8d48988d16c941735,Burger Joint,40.74140750304299,-73.98843795061111,-240,2012-04-08 18:09:39+00:00,249
135,3fd66200f964a52035e41ee3,4bf58dd8d48988d1e5931735,Music Venue,40.73169799836348,-73.98922693741638,-240,2012-04-12 01:03:18+00:00,48
135,49d6bed4f964a520015d1fe3,4bf58dd8d48988d1df931735,BBQ Joint,40.74543104733995,-73.99851808849003,-240,2012-04-19 00:57:29+00:00,704
135,3fd66200f964a52032e91ee3,4bf58dd8d48988d1e4931735,Bowling Alley,40.73428959648638,-73.9925555053014,-240,2012-04-24 02:51:13+00:00,44
135,4d25497a903c8cfadc33cd25,4bf58dd8d48988d1d4941735,Bar,40.71916167288125,-73.99774336487488,-240,2012-04-24 22:34:09+00:00,3546
135,4e6d062f483b1f5ebe55b4c4,4bf58dd8d48988d162941735,Other Great Outdoors,40.738339859568335,-74.0310823345485,-240,2012-04-25 14:06:44+00:00,4228
135,470f3ff0f964a5208e4b1fe3,5032792091d4c4b30a586d5c,Concert Hall,40.76950686568525,-73.9926932379005,-240,2012-04-26 02:51:16+00:00,565
135,4ae6f117f964a520a6a721e3,4bf58dd8d48988d1fa931735,Hotel,40.74507684131655,-73.9886759964726,-240,2012-04-29 01:16:10+00:00,1604
135,4acf7cadf964a52003d420e3,4bf58dd8d48988d1cb941735,Food Truck,40.74265628447347,-73.98901462554932,-240,2012-05-05 18:43:06+00:00,1478
135,466ec638f964a520b7471fe3,4bf58dd8d48988d17f941735,Movie Theater,40.73850832201872,-73.98997896387137,-240,2012-05-05 23:06:47+00:00,536
135,40b68100f964a5207d001fe3,4bf58dd8d48988d163941735,Park,40.74218830848454,-73.98792418909154,-240,2012-05-06 19:08:44+00:00,234
135,4a4183a0f964a5205ba51fe3,4bf58dd8d48988d10c941735,French Restaurant,40.74033689217464,-73.9886817354489,-240,2012-05-12 21:44:28+00:00,960
135,3fd66200f964a52069e71ee3,4bf58dd8d48988d1df931735,BBQ Joint,40.74233400165071,-73.98385519576951,-240,2012-05-13 01:25:09+00:00,99
135,4f18c2bae4b01afe9b095a02,4bf58dd8d48988d17a941735,Cajun / Creole Restaurant,40.727291289709385,-73.99377822875977,-240,2012-05-13 18:26:48+00:00,4614
135,4d0781b830a58cfad6f0b0e7,4bf58dd8d48988d125941735,Office,40.737885,-73.991677,-240,2012-05-15 23:15:39+00:00,3511
135,4bbc92b02d9ea593e9bca0ce,4bf58dd8d48988d1c1941735,Mexican Restaurant,40.74056693596161,-74.00542733678141,-240,2012-05-17 19:06:28+00:00,2532
135,4b3cd805f964a520218825e3,4bf58dd8d48988d1eb931735,Airport,40.69576975606927,-74.1773271560669,-240,2012-05-25 10:32:59+00:00,1921
135,4c2bccc7d1a10f475a88f864,4bf58dd8d48988d16c941735,Burger Joint,40.75845677498381,-73.98914046612941,-240,2012-06-10 03:51:33+00:00,2970
135,4fd2931ee4b0052fbb25ca41,4bf58dd8d48988d1df931735,BBQ Joint,40.7418112381317,-73.98826278972687,-240,2012-06-10 16:41:10+00:00,4962
135,4e6d188718381712da295c40,4bf58dd8d48988d16a941735,Bakery,40.798281,-73.963556,-240,2012-06-12 18:53:37+00:00,4229
135,4a7dff4df964a52091f01fe3,4bf58dd8d48988d117941735,Beer Garden,40.7405579801227,-74.00777996246534,-240,2012-06-17 20:31:36+00:00,1186
135,4e093bd38130709eafbd7030,4bf58dd8d48988d1d0941735,Dessert Shop,40.73735616868496,-73.99066686630249,-240,2012-06-17 21:34:45+00:00,3966
135,3fd66200f964a52014eb1ee3,4bf58dd8d48988d1e5931735,Music Venue,40.76323946611866,-73.98393554343956,-240,2012-06-18 01:10:03+00:00,19
135,4a318fe7f964a520f2991fe3,4bf58dd8d48988d163941735,Park,40.78086639331504,-73.96687030792236,-240,2012-07-14 00:08:16+00:00,914
135,4356de00f964a520d2281fe3,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.72817023363015,-73.9878495820916,-240,2012-07-14 05:34:13+00:00,388
135,4ee535472c5b5fc6cd1fd9d9,4bf58dd8d48988d155941735,Gastropub,40.72629605944355,-73.991677457657,-240,2012-07-15 16:56:10+00:00,4521
135,49d936c8f964a520135e1fe3,4bf58dd8d48988d1c9941735,Ice Cream Shop,40.758865313652905,-73.99240629487407,-240,2012-08-18 01:33:12+00:00,712
135,3fd66200f964a52038e41ee3,4bf58dd8d48988d1fb941735,Hobby Shop,40.73354816138232,-73.99102896237186,-240,2012-08-19 19:27:01+00:00,54
135,40d38200f964a52041011fe3,4bf58dd8d48988d114951735,Bookstore,40.75485025788179,-73.98800493858226,-240,2012-08-19 22:09:28+00:00,242
135,49c9358af964a52040581fe3,4bf58dd8d48988d16c941735,Burger Joint,40.75638015812107,-73.99022161960602,-240,2012-08-19 22:10:56+00:00,668
135,3fd66200f964a52044e61ee3,4bf58dd8d48988d14e941735,American Restaurant,40.72717746169356,-74.000483751297,-240,2012-09-09 15:26:34+00:00,65
135,4cc9a5760f7bef3b5f9c7fdd,4bf58dd8d48988d1ce941735,Seafood Restaurant,40.74588914242651,-73.98852104404719,-240,2012-10-22 23:04:25+00:00,3383
135,44ae8bc6f964a52027351fe3,4bf58dd8d48988d1ca941735,Pizza Place,40.74448927837927,-73.9813220500946,-240,2012-10-27 00:52:26+00:00,450
135,508af9ccf13627e878935855,4bf58dd8d48988d162941735,Other Great Outdoors,40.78782018739577,-73.79104614257812,-240,2012-10-31 22:33:35+00:00,5081
135,4a65bd5cf964a52095c71fe3,4bf58dd8d48988d1f2931735,Performing Arts Venue,40.729730414689584,-73.99755477905273,-300,2012-11-11 04:50:35+00:00,1071
135,4ed6316a2c5b3d826e649dbf,4bf58dd8d48988d122951735,Electronics Store,40.752757987926245,-73.97705995697582,-300,2012-11-11 21:12:32+00:00,4470
135,43a72ba0f964a520672c1fe3,4bf58dd8d48988d180941735,Movie Theater,40.73416736029532,-73.99048715829849,-300,2012-11-12 05:24:08+00:00,406
135,49ff6b95f964a5201f701fe3,4bf58dd8d48988d11e941735,Bar,40.74781156213384,-73.94023868135636,-300,2012-11-26 01:27:12+00:00,821
135,4e57b22cfa76435f0bd2298f,4bf58dd8d48988d1df931735,BBQ Joint,40.72999961666667,-74.003533,-300,2012-12-01 04:40:05+00:00,4167
135,4a1afeb7f964a520b77a1fe3,4bf58dd8d48988d1e4931735,Bowling Alley,40.72196809845332,-73.95756248848197,-300,2012-12-07 01:24:59+00:00,886
135,4ed34551754ad8083f6fd853,4bf58dd8d48988d1d8941735,Bar,40.76000064275873,-73.99648189544678,-300,2012-12-09 03:12:43+00:00,4465
135,4a498225f964a52064ab1fe3,4bf58dd8d48988d1f1931735,General Entertainment,40.74049401829621,-73.98710489273071,-300,2012-12-12 05:28:14+00:00,992
135,43df8ad6f964a520b92e1fe3,4bf58dd8d48988d180941735,Movie Theater,40.73135644834142,-73.98867130279541,-300,2012-12-29 03:50:50+00:00,417
135,49f37c28f964a520a36a1fe3,4bf58dd8d48988d119951735,Food & Drink Shop,40.72801404034635,-73.99303756896549,-300,2012-12-30 02:48:43+00:00,792
135,4e6e89b5d22daab469b62696,4bf58dd8d48988d1ce941735,Seafood Restaurant,40.740266,-74.005814,-300,2013-01-04 00:13:31+00:00,4233
135,4bdf2151ea279c74727de22b,4bf58dd8d48988d11e941735,Bar,40.7165736243376,-73.98917528677009,-300,2013-01-09 00:39:41+00:00,2699
135,4e4e70306365e1419d0205e4,4bf58dd8d48988d116941735,Bar,40.75599818752485,-73.99114966392517,-300,2013-01-12 04:14:38+00:00,4129
135,42055e00f964a520681f1fe3,4bf58dd8d48988d1d8941735,Bar,40.76415461906297,-73.9868969055432,-300,2013-01-12 05:45:34+00:00,308
