user_id,venue_id,venue_category_id,venue_category_name,latitude,longitude,timezone_offset,utc_time,poi_idx
183,3fd66200f964a520f6e61ee3,,Gay Bar,40.733694,-74.002121,-240,2012-07-17 00:19:06+00:00,410
183,42829c80f964a52032221fe3,,Gay Bar,40.742593,-74.000588,-240,2012-07-17 01:14:28+00:00,630
183,40d77680f964a52056011fe3,,Gay Bar,40.731875,-73.983964,-240,2012-07-17 05:08:53+00:00,460
183,49cd9410f964a520035a1fe3,,Dive Bar,40.697979,-73.926645,-240,2012-07-29 02:08:43+00:00,1258
183,4bc259d4920eb713a3211c2c,,Neighborhood,40.71594,-73.986826,-240,2012-07-29 16:18:27+00:00,3694
183,42911d00f964a520f5231fe3,,Train Station,40.750795,-73.993576,-240,2012-08-09 14:04:40+00:00,645
183,3fd66200f964a520f4e61ee3,,Gay Bar,40.733955,-74.000177,-240,2012-08-09 22:03:53+00:00,406
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-240,2012-08-10 00:22:18+00:00,389
183,4b2d93a9f964a5201fd924e3,,Subway,40.731584,-74.000216,-240,2012-08-10 00:53:57+00:00,2954
183,4dca93f7b0fb9c8f8ae8691f,,Professional & Other Places,40.701854,-73.927238,-240,2012-08-10 01:46:36+00:00,4866
183,4f7eff09e4b02164d9a1a52c,,Caf�,40.746939,-73.993451,-240,2012-08-10 13:41:22+00:00,5685
183,3fd66200f964a520f4e61ee3,,Gay Bar,40.733955,-74.000177,-240,2012-08-10 22:09:40+00:00,406
183,4b2d93a9f964a5201fd924e3,,Subway,40.731584,-74.000216,-240,2012-08-11 01:44:42+00:00,2954
183,4ab84166f964a520bd7c20e3,,Subway,40.708411,-73.957906,-240,2012-08-11 02:02:48+00:00,2361
183,4a5a62dff964a52041ba1fe3,,Subway,40.697169,-73.935692,-240,2012-08-11 02:08:41+00:00,1822
183,49cd9410f964a520035a1fe3,,Dive Bar,40.697979,-73.926645,-240,2012-08-11 02:12:33+00:00,1258
183,49cd9410f964a520035a1fe3,,Dive Bar,40.697979,-73.926645,-240,2012-08-11 02:15:04+00:00,1258
183,4dca93f7b0fb9c8f8ae8691f,,Professional & Other Places,40.701854,-73.927238,-240,2012-08-11 02:29:04+00:00,4866
183,4cbfbedea0c4f04d1e085731,,Subway,40.739771,-74.002581,-240,2012-08-11 15:02:28+00:00,4417
183,4ae4eb45f964a5206e9f21e3,,Subway,40.738224,-73.996214,-240,2012-08-11 15:02:44+00:00,2611
183,4b9c3c35f964a5209f5736e3,,Pizza Place,40.754882,-73.991883,-240,2012-08-11 17:00:44+00:00,3495
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-240,2012-08-11 22:35:38+00:00,389
183,4db9f3a50437ffd207981bfa,,Neighborhood,40.733531,-74.003161,-240,2012-08-11 22:36:13+00:00,4836
183,4b1d14e9f964a520af0b24e3,,Subway,40.737824,-74.000201,-240,2012-08-12 00:07:33+00:00,2883
183,4bdc9fb73904a59345084f9e,,Neighborhood,40.713435,-73.958073,-240,2012-08-12 16:25:40+00:00,3807
183,49ecd458f964a52099671fe3,,Bridge,40.713565,-73.972363,-240,2012-08-12 16:28:18+00:00,1392
183,4283ee00f964a52085221fe3,,University,40.728982,-73.995838,-240,2012-08-12 17:07:11+00:00,633
183,49ecd458f964a52099671fe3,,Bridge,40.713565,-73.972363,-240,2012-08-12 20:44:06+00:00,1392
183,4dca93f7b0fb9c8f8ae8691f,,Professional & Other Places,40.701854,-73.927238,-240,2012-08-12 21:57:57+00:00,4866
183,42911d00f964a520f5231fe3,,Train Station,40.750795,-73.993576,-240,2012-08-13 13:48:38+00:00,645
183,3fd66200f964a520b8e31ee3,,Bar,40.748342,-73.992613,-240,2012-08-13 22:17:01+00:00,300
183,42001800f964a520591f1fe3,,Gay Bar,40.744558,-73.99425,-240,2012-08-13 23:54:20+00:00,569
183,4b11c14ff964a520ef8323e3,,Subway,40.7429,-73.992791,-240,2012-08-14 00:57:12+00:00,2837
183,4ab84166f964a520bd7c20e3,,Subway,40.708411,-73.957906,-240,2012-08-14 01:20:01+00:00,2361
183,4a5a62dff964a52041ba1fe3,,Subway,40.697169,-73.935692,-240,2012-08-14 01:25:17+00:00,1822
183,4dca93f7b0fb9c8f8ae8691f,,Professional & Other Places,40.701854,-73.927238,-240,2012-08-14 02:01:07+00:00,4866
183,4dca93f7b0fb9c8f8ae8691f,,Professional & Other Places,40.701854,-73.927238,-240,2012-08-14 12:26:01+00:00,4866
183,4ae4eb45f964a5206e9f21e3,,Subway,40.738224,-73.996214,-240,2012-08-14 12:49:18+00:00,2611
183,4b1d14e9f964a520af0b24e3,,Subway,40.737824,-74.000201,-240,2012-08-14 12:53:39+00:00,2883
183,3fd66200f964a520f4e61ee3,,Gay Bar,40.733955,-74.000177,-240,2012-08-14 22:32:03+00:00,406
183,4dca93f7b0fb9c8f8ae8691f,,Professional & Other Places,40.701854,-73.927238,-240,2012-08-16 19:28:55+00:00,4866
183,4b2d93a9f964a5201fd924e3,,Subway,40.731584,-74.000216,-240,2012-08-16 21:57:12+00:00,2954
183,3fd66200f964a520f6e61ee3,,Gay Bar,40.733694,-74.002121,-240,2012-08-16 22:04:53+00:00,410
183,4db9f3a50437ffd207981bfa,,Neighborhood,40.733531,-74.003161,-240,2012-08-18 16:35:38+00:00,4836
183,49e8f3bef964a520b5651fe3,,Bar,40.702512,-73.926777,-240,2012-08-19 01:48:56+00:00,1380
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-240,2012-08-19 21:42:05+00:00,389
183,4a00c58ef964a520af701fe3,,Mexican Restaurant,40.728843,-74.000423,-240,2012-08-19 23:29:20+00:00,1490
183,3fd66200f964a520f4e61ee3,,Gay Bar,40.733955,-74.000177,-240,2012-09-05 22:47:15+00:00,406
183,4db9f3a50437ffd207981bfa,,Neighborhood,40.733531,-74.003161,-240,2012-09-06 02:21:03+00:00,4836
183,3fd66200f964a520f2e61ee3,,Gay Bar,40.733405,-74.002363,-240,2012-09-06 02:21:54+00:00,403
183,4b2d93a9f964a5201fd924e3,,Subway,40.731584,-74.000216,-240,2012-09-09 18:34:21+00:00,2954
183,4a5a62dff964a52041ba1fe3,,Subway,40.697169,-73.935692,-240,2012-09-13 13:18:19+00:00,1822
183,4b6500fdf964a520e3de2ae3,,Coffee Shop,40.697502,-73.931444,-240,2012-09-14 14:38:27+00:00,3257
183,3fd66200f964a520f6e61ee3,,Gay Bar,40.733694,-74.002121,-240,2012-09-14 22:16:07+00:00,410
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-240,2012-09-15 18:22:41+00:00,389
183,3fd66200f964a520f6e61ee3,,Gay Bar,40.733694,-74.002121,-240,2012-09-15 19:26:29+00:00,410
183,4a663f7cf964a52046c81fe3,,Park,40.709198,-74.011186,-240,2012-10-03 16:05:19+00:00,1887
183,4a5a62dff964a52041ba1fe3,,Subway,40.697169,-73.935692,-240,2012-10-08 13:05:46+00:00,1822
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-240,2012-10-12 22:27:45+00:00,389
183,4a5a62dff964a52041ba1fe3,,Subway,40.697169,-73.935692,-240,2012-10-13 14:18:48+00:00,1822
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-240,2012-10-18 22:11:16+00:00,389
183,4a5a62dff964a52041ba1fe3,,Subway,40.697169,-73.935692,-240,2012-10-19 14:18:00+00:00,1822
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-240,2012-10-22 22:16:03+00:00,389
183,3fd66200f964a520f2e61ee3,,Gay Bar,40.733405,-74.002363,-240,2012-10-23 00:38:56+00:00,403
183,4c8d950a8018a1cd6fbaf6d2,,Deli / Bodega,40.697201,-73.936057,-240,2012-10-25 13:33:04+00:00,4312
183,4a5a62dff964a52041ba1fe3,,Subway,40.697169,-73.935692,-240,2012-10-25 13:33:35+00:00,1822
183,4a746f9bf964a52023de1fe3,,Mexican Restaurant,40.764065,-73.988366,-240,2012-10-25 22:56:15+00:00,1987
183,4a5a62dff964a52041ba1fe3,,Subway,40.697169,-73.935692,-240,2012-10-26 13:13:59+00:00,1822
183,4c8d950a8018a1cd6fbaf6d2,,Deli / Bodega,40.697201,-73.936057,-240,2012-10-28 18:52:27+00:00,4312
183,4a5a62dff964a52041ba1fe3,,Subway,40.697169,-73.935692,-240,2012-10-28 18:55:38+00:00,1822
183,3fd66200f964a520f4e61ee3,,Gay Bar,40.733955,-74.000177,-300,2012-11-09 22:58:42+00:00,406
183,4c8d950a8018a1cd6fbaf6d2,,Deli / Bodega,40.697201,-73.936057,-300,2012-11-10 23:03:02+00:00,4312
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-300,2012-11-10 23:38:57+00:00,389
183,4ae4eb45f964a5206e9f21e3,,Subway,40.738224,-73.996214,-300,2012-11-11 02:35:03+00:00,2611
183,42225f00f964a520ae1f1fe3,,Gay Bar,40.742127,-73.998581,-300,2012-11-11 23:33:47+00:00,575
183,4dca93f7b0fb9c8f8ae8691f,,Professional & Other Places,40.701854,-73.927238,-300,2012-11-12 02:46:13+00:00,4866
183,4c8d950a8018a1cd6fbaf6d2,,Deli / Bodega,40.697201,-73.936057,-300,2012-11-12 15:02:33+00:00,4312
183,4a5a62dff964a52041ba1fe3,,Subway,40.697169,-73.935692,-300,2012-11-12 15:02:42+00:00,1822
183,4a663f7cf964a52046c81fe3,,Park,40.709198,-74.011186,-300,2012-11-12 17:12:27+00:00,1887
183,49dd6211f964a52004601fe3,,Mexican Restaurant,40.743315,-73.996114,-300,2012-11-12 23:02:06+00:00,1329
183,4dca93f7b0fb9c8f8ae8691f,,Professional & Other Places,40.701854,-73.927238,-300,2012-11-15 22:49:13+00:00,4866
183,4c2caafb8ef52d7f823a33ba,,Hotel,40.720934,-74.004343,-300,2012-11-16 21:48:04+00:00,4064
183,3fd66200f964a520f4e61ee3,,Gay Bar,40.733955,-74.000177,-300,2012-11-16 23:30:45+00:00,406
183,3fd66200f964a520f6e61ee3,,Gay Bar,40.733694,-74.002121,-300,2012-11-17 02:19:49+00:00,410
183,3fd66200f964a520f2e61ee3,,Gay Bar,40.733405,-74.002363,-300,2012-11-17 02:38:19+00:00,403
183,4dca93f7b0fb9c8f8ae8691f,,Professional & Other Places,40.701854,-73.927238,-300,2012-11-17 05:15:18+00:00,4866
183,4c2caafb8ef52d7f823a33ba,,Hotel,40.720934,-74.004343,-300,2012-11-17 21:52:15+00:00,4064
183,49cd9410f964a520035a1fe3,,Dive Bar,40.697979,-73.926645,-300,2012-11-21 04:38:04+00:00,1258
183,49e8f3bef964a520b5651fe3,,Bar,40.702512,-73.926777,-300,2012-11-21 05:33:38+00:00,1380
183,3fd66200f964a520f6e61ee3,,Gay Bar,40.733694,-74.002121,-300,2012-11-22 01:35:32+00:00,410
183,42911d00f964a520f5231fe3,,Train Station,40.750795,-73.993576,-300,2012-11-23 00:54:59+00:00,645
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-300,2012-11-23 20:31:56+00:00,389
183,4a5a62dff964a52041ba1fe3,,Subway,40.697169,-73.935692,-300,2012-11-24 16:29:42+00:00,1822
183,49e8f3bef964a520b5651fe3,,Bar,40.702512,-73.926777,-300,2012-11-25 23:45:34+00:00,1380
183,3fd66200f964a520f4e61ee3,,Gay Bar,40.733955,-74.000177,-300,2012-11-26 23:01:08+00:00,406
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-300,2012-11-26 23:06:20+00:00,389
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-300,2012-11-27 23:20:42+00:00,389
183,4c8d950a8018a1cd6fbaf6d2,,Deli / Bodega,40.697201,-73.936057,-300,2012-11-28 14:52:16+00:00,4312
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-300,2012-11-28 23:31:51+00:00,389
183,4b2d93a9f964a5201fd924e3,,Subway,40.731584,-74.000216,-300,2012-11-29 00:55:11+00:00,2954
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-300,2012-11-30 23:31:31+00:00,389
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-300,2012-12-02 18:37:21+00:00,389
183,4c9bb662e9a7ef3bd0ed2e16,,Gay Bar,40.764213,-73.987017,-300,2012-12-04 00:23:45+00:00,4350
183,3fd66200f964a520f6e61ee3,,Gay Bar,40.733694,-74.002121,-300,2012-12-05 01:14:31+00:00,410
183,4f10c8cce4b0456266737b23,,Cocktail Bar,40.701513,-73.927276,-300,2012-12-05 02:15:10+00:00,5483
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-300,2012-12-06 23:34:13+00:00,389
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-300,2012-12-07 23:24:10+00:00,389
183,4c8d950a8018a1cd6fbaf6d2,,Deli / Bodega,40.697201,-73.936057,-300,2012-12-11 14:46:58+00:00,4312
183,4a5a62dff964a52041ba1fe3,,Subway,40.697169,-73.935692,-300,2012-12-11 14:47:11+00:00,1822
183,4ab6ba92f964a520c27820e3,,Gay Bar,40.760878,-73.990818,-300,2012-12-15 06:31:07+00:00,2348
183,4b19b98df964a520d6e223e3,,Mexican Restaurant,40.733934,-74.002518,-300,2012-12-16 00:04:53+00:00,2871
183,3fd66200f964a520f6e61ee3,,Gay Bar,40.733694,-74.002121,-300,2012-12-16 00:39:56+00:00,410
183,49cd9410f964a520035a1fe3,,Dive Bar,40.697979,-73.926645,-300,2012-12-16 04:59:05+00:00,1258
183,4ab6ba92f964a520c27820e3,,Gay Bar,40.760878,-73.990818,-300,2012-12-20 01:05:36+00:00,2348
183,4c8d950a8018a1cd6fbaf6d2,,Deli / Bodega,40.697201,-73.936057,-300,2012-12-22 01:58:08+00:00,4312
183,49e8f3bef964a520b5651fe3,,Bar,40.702512,-73.926777,-300,2012-12-22 02:19:50+00:00,1380
183,49cd9410f964a520035a1fe3,,Dive Bar,40.697979,-73.926645,-300,2012-12-23 04:22:10+00:00,1258
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-300,2012-12-27 23:21:57+00:00,389
183,3fd66200f964a520f6e61ee3,,Gay Bar,40.733694,-74.002121,-300,2012-12-31 20:35:45+00:00,410
183,42055e00f964a520681f1fe3,,Gay Bar,40.764132,-73.986874,-300,2013-01-02 03:55:32+00:00,570
183,4af8f39ef964a520a61022e3,,Gay Bar,40.73324,-74.005364,-300,2013-01-08 00:33:42+00:00,2711
183,4c8d950a8018a1cd6fbaf6d2,,Deli / Bodega,40.697201,-73.936057,-300,2013-01-08 14:44:12+00:00,4312
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-300,2013-01-22 00:06:53+00:00,389
183,4ab6ba92f964a520c27820e3,,Gay Bar,40.760878,-73.990818,-300,2013-01-26 02:56:46+00:00,2348
183,3fd66200f964a520e7e61ee3,,Gay Bar,40.73353,-74.003298,-300,2013-01-26 19:41:08+00:00,389
183,4c9bb662e9a7ef3bd0ed2e16,,Gay Bar,40.764213,-73.987017,-300,2013-01-28 00:51:41+00:00,4350
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-05-03 14:18:04+00:00,5103
184,4aedfe24f964a520fbd021e3,,Wings Joint,40.911567,-73.780103,-240,2012-05-05 00:23:56+00:00,2659
184,447bf8f1f964a520ec331fe3,,Electronics Store,40.763919,-73.97314,-240,2012-05-15 03:49:01+00:00,805
184,4a1afeb7f964a520b77a1fe3,,Bowling Alley,40.72194,-73.95758,-240,2012-05-19 04:19:34+00:00,1583
184,4c6d970b6af58cfa36ec8917,,Shoe Store,40.732648,-73.991155,-240,2012-05-19 19:26:16+00:00,4228
184,43bba61df964a520eb2c1fe3,,Grocery Store,40.734852,-73.991085,-240,2012-05-19 19:31:39+00:00,741
184,4e756a5d88775d593df6d9f1,,Nightclub,40.72223,-73.985818,-240,2012-05-28 03:16:50+00:00,5213
184,4ad20513f964a520e0de20e3,,Electronics Store,40.779539,-73.955252,-240,2012-06-06 17:02:14+00:00,2485
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-06-07 12:28:50+00:00,5103
184,4aedfe24f964a520fbd021e3,,Wings Joint,40.911567,-73.780103,-240,2012-06-09 00:17:46+00:00,2659
184,4b3672c7f964a520ab3525e3,,Movie Theater,40.91194,-73.779498,-240,2012-06-09 01:31:38+00:00,2979
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-06-09 14:15:14+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-06-10 15:40:29+00:00,5103
184,4aa3ed73f964a520604420e3,,Coffee Shop,40.79097,-73.947051,-240,2012-06-10 19:06:23+00:00,2260
184,4fd2931ee4b0052fbb25ca41,,BBQ Joint,40.741811,-73.988263,-240,2012-06-10 19:44:54+00:00,5814
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-06-12 14:06:28+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-06-15 13:27:52+00:00,5103
184,4e838c3ae5e877f1e16ed150,,Performing Arts Venue,40.772612,-73.970164,-240,2012-06-17 22:25:08+00:00,5237
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-06-20 21:01:17+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-06-27 13:13:51+00:00,5103
184,3fd66200f964a52042e81ee3,,Dive Bar,40.784271,-73.977513,-240,2012-07-01 05:54:27+00:00,121
184,40fc6080f964a520150b1fe3,,Caribbean Restaurant,40.729568,-73.998369,-240,2012-07-03 01:18:17+00:00,486
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-07-03 13:25:59+00:00,5103
184,4b6884a6f964a520767d2be3,,Movie Theater,40.761373,-73.960426,-240,2012-07-03 20:37:15+00:00,3275
184,4427bd00f964a520b6311fe3,,Mexican Restaurant,40.738114,-74.001967,-240,2012-07-06 00:02:08+00:00,793
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-07-06 14:32:44+00:00,5103
184,48f0fcdcf964a52041521fe3,,Rock Club,40.728563,-73.999958,-240,2012-07-07 03:52:17+00:00,1125
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-07-07 18:21:21+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-07-08 16:52:15+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-07-12 13:48:50+00:00,5103
184,4c34d4e46f1fef3b6ff1ec3d,,Department Store,40.795358,-73.931057,-240,2012-07-13 02:14:11+00:00,4095
184,48f0fcdcf964a52041521fe3,,Rock Club,40.728563,-73.999958,-240,2012-07-14 04:00:35+00:00,1125
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-07-15 14:58:28+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-07-20 12:52:48+00:00,5103
184,4aedfe24f964a520fbd021e3,,Wings Joint,40.911567,-73.780103,-240,2012-07-21 01:11:27+00:00,2659
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-07-28 18:09:00+00:00,5103
184,4e8398fdf790caced933cc04,,Beer Garden,40.694045,-73.961377,-240,2012-07-29 00:53:08+00:00,5239
184,4b8ae0e4f964a520d38632e3,,Lake,40.796354,-73.949956,-240,2012-07-29 19:11:26+00:00,3414
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-08-10 13:32:16+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-08-12 14:30:50+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-08-13 14:12:19+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-09-14 22:53:46+00:00,5103
184,456dad27f964a5200c3e1fe3,,Lounge,40.75625,-73.967716,-240,2012-09-15 06:24:19+00:00,901
184,447bf8f1f964a520ec331fe3,,Electronics Store,40.763919,-73.97314,-240,2012-09-15 17:09:23+00:00,805
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-10-22 14:50:52+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-10-23 17:16:16+00:00,5103
184,4de820b41838b9ad8d075928,,American Restaurant,40.71715,-73.959933,-240,2012-10-27 04:43:42+00:00,4931
184,42338280f964a5200d201fe3,,Bar,40.719634,-73.989548,-240,2012-10-27 06:26:46+00:00,582
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-240,2012-10-28 14:29:11+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2012-11-05 15:39:11+00:00,5103
184,4c34d4e46f1fef3b6ff1ec3d,,Department Store,40.795358,-73.931057,-300,2012-11-15 20:49:38+00:00,4095
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2012-11-18 15:47:50+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2012-11-19 16:25:35+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2012-11-20 15:26:24+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2012-11-22 15:55:17+00:00,5103
184,48f0fcdcf964a52041521fe3,,Rock Club,40.728563,-73.999958,-300,2012-11-24 05:13:31+00:00,1125
184,4a993262f964a5207c2d20e3,,Coffee Shop,40.787216,-73.954168,-300,2012-11-28 19:06:31+00:00,2198
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2012-12-02 16:25:14+00:00,5103
184,3fd66200f964a52048ee1ee3,,Diner,40.71386,-73.951577,-300,2012-12-03 00:40:49+00:00,134
184,4aa6ccdaf964a520064b20e3,,Rock Club,40.714275,-73.955858,-300,2012-12-03 02:43:20+00:00,2274
184,4158a980f964a5203c1d1fe3,,Bar,40.712046,-73.951141,-300,2012-12-03 05:21:48+00:00,533
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2012-12-03 12:35:57+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2012-12-11 01:45:39+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2012-12-13 16:24:05+00:00,5103
184,45b893e3f964a520cf411fe3,,Multiplex,40.7524,-73.994151,-300,2012-12-15 03:42:38+00:00,944
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2012-12-15 16:05:38+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2012-12-17 16:23:29+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2012-12-18 15:53:59+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2012-12-30 15:21:24+00:00,5103
184,4c34d4e46f1fef3b6ff1ec3d,,Department Store,40.795358,-73.931057,-300,2012-12-30 23:02:38+00:00,4095
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2013-01-02 13:52:57+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2013-01-04 16:08:58+00:00,5103
184,40afe980f964a5203bf31ee3,,Multiplex,40.756974,-73.988774,-300,2013-01-05 03:19:02+00:00,441
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2013-01-07 16:11:47+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2013-01-08 16:26:18+00:00,5103
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2013-01-09 15:54:38+00:00,5103
184,49cf9381f964a520af5a1fe3,,Coffee Shop,40.780075,-73.955269,-300,2013-01-13 22:59:22+00:00,1268
184,4a46c0b1f964a52065a91fe3,,Movie Theater,40.809392,-73.951743,-300,2013-01-17 15:52:04+00:00,1745
184,4e4418ef1838e44e89884745,,Deli / Bodega,40.794379,-73.948832,-300,2013-01-17 19:33:59+00:00,5103
185,4a456d41f964a5202aa81fe3,,Pizza Place,40.744666,-73.983344,-240,2012-04-03 19:16:41+00:00,1740
185,4e0d21dbae603a50b5366dbd,,Food,40.802926,-73.967636,-240,2012-04-03 22:44:13+00:00,4998
185,4c5ef77bfff99c74eda954d3,,Grocery Store,40.741862,-73.989434,-240,2012-04-04 00:34:23+00:00,4198
185,4858e403f964a520bf501fe3,,Furniture / Home Store,40.671688,-74.010386,-240,2012-04-07 19:17:56+00:00,1101
185,4a2093b8f964a520a27c1fe3,,Bar,40.728849,-74.000412,-240,2012-04-10 22:05:12+00:00,1593
185,49e4c742f964a5203f631fe3,,Deli / Bodega,40.746317,-73.983226,-240,2012-04-10 23:52:38+00:00,1361
185,40b68100f964a5207d001fe3,,Park,40.742188,-73.987924,-240,2012-04-11 17:57:27+00:00,442
185,43e603adf964a520fe2e1fe3,,French Restaurant,40.746135,-73.982792,-240,2012-04-11 23:45:03+00:00,769
185,49e4c742f964a5203f631fe3,,Deli / Bodega,40.746317,-73.983226,-240,2012-04-12 11:19:08+00:00,1361
185,4cdc01b939172d431e5583d8,,Cupcake Shop,40.746028,-73.981938,-240,2012-04-12 18:03:02+00:00,4484
185,49e4c742f964a5203f631fe3,,Deli / Bodega,40.746317,-73.983226,-240,2012-04-13 11:47:13+00:00,1361
185,49e4c742f964a5203f631fe3,,Deli / Bodega,40.746317,-73.983226,-240,2012-04-13 17:16:44+00:00,1361
185,4ada7675f964a520c92221e3,,Mexican Restaurant,40.773935,-73.954687,-240,2012-04-13 22:32:18+00:00,2542
185,4c0b32d37e3fc928650bf582,,Neighborhood,40.773522,-73.956785,-240,2012-04-13 23:46:31+00:00,3981
185,40b68100f964a5207d001fe3,,Park,40.742188,-73.987924,-240,2012-04-14 01:08:10+00:00,442
185,42699000f964a52049211fe3,,Wine Bar,40.772236,-73.955852,-240,2012-04-15 20:42:27+00:00,612
185,42699000f964a52049211fe3,,Wine Bar,40.772236,-73.955852,-240,2012-04-19 01:23:33+00:00,612
185,4b87ed02f964a52048d331e3,,Bagel Shop,40.777483,-73.950542,-240,2012-04-20 13:28:49+00:00,3405
185,49ea841ff964a52075661fe3,,Steakhouse,40.78129,-73.952138,-240,2012-04-21 00:04:41+00:00,1382
185,49ee4a7df964a52047681fe3,,Park,40.774254,-73.9442,-240,2012-04-22 18:57:17+00:00,1403
185,4c5ef77bfff99c74eda954d3,,Grocery Store,40.741862,-73.989434,-240,2012-04-27 21:10:10+00:00,4198
185,4e1e30fc1838bed7eb6b323f,,Italian Restaurant,40.735759,-74.00587,-240,2012-04-29 20:32:06+00:00,5025
